day,time,src_node,dst_node
54,1.350606,6,2
54,1.357010,6,2
54,1.403719,6,2
54,1.529064,6,2
54,1.563672,6,2
54,1.608669,6,2
54,1.654349,6,2
54,1.722300,6,2
54,1.816159,6,2
54,1.822696,6,2
54,1.923615,6,2
54,1.936166,6,2
54,1.941421,6,2
54,1.969534,6,2
54,2.101458,6,2
54,1.005768,7,2
54,4.510053,7,2
54,1.016067,8,2
54,1.084047,8,2
54,1.818777,8,2
54,2.062385,8,2
54,1.005768,9,2
54,1.013595,9,2
54,1.116299,9,2
54,1.534589,9,2
54,3.222622,9,2
54,1.009888,10,2
54,1.236660,10,2
54,3.933528,10,2
54,1.165624,11,2
54,10.909732,11,2
54,1.001648,12,2
54,1.096037,12,2
54,1.213040,12,2
54,1.260807,12,2
54,1.388684,12,2
54,1.389508,12,2
54,1.440884,12,2
54,1.469307,12,2
54,1.476474,12,2
54,1.541847,12,2
54,1.818852,12,2
54,2.099484,12,2
54,1.083224,13,2
54,4.675314,13,2
54,3.730323,14,2
54,4.324290,14,2
54,4.650456,14,2
54,4.828990,14,2
54,1.015243,15,2
54,1.045457,15,2
54,1.048890,15,2
54,1.062623,15,2
54,1.069490,15,2
54,1.072923,15,2
54,1.090090,15,2
54,1.093792,15,2
54,1.122407,15,2
54,1.130507,15,2
54,1.139336,15,2
54,1.143490,15,2
54,1.156256,15,2
54,1.170232,15,2
54,1.180532,15,2
54,1.183966,15,2
54,1.187399,15,2
54,1.200976,15,2
54,1.204410,15,2
54,1.209312,15,2
54,1.218923,15,2
54,1.259926,15,2
54,1.271955,15,2
54,1.279318,15,2
54,1.292555,15,2
54,1.295989,15,2
54,1.299422,15,2
54,1.321497,15,2
54,1.346163,15,2
54,1.349597,15,2
54,1.353030,15,2
54,1.363288,15,2
54,1.379616,15,2
54,1.389560,15,2
54,1.398924,15,2
54,1.402357,15,2
54,1.405790,15,2
54,1.414878,15,2
54,1.444980,15,2
54,1.448413,15,2
54,1.458713,15,2
54,1.464861,15,2
54,1.486511,15,2
54,1.507123,15,2
54,1.517921,15,2
54,1.557538,15,2
54,1.560972,15,2
54,1.564405,15,2
54,1.571272,15,2
54,1.574705,15,2
54,1.578138,15,2
54,1.581572,15,2
54,1.588438,15,2
54,1.591872,15,2
54,1.599035,15,2
54,1.609491,15,2
54,1.623612,15,2
54,1.630676,15,2
54,1.637543,15,2
54,1.641385,15,2
54,1.644818,15,2
54,1.650680,15,2
54,1.662897,15,2
54,1.690402,15,2
54,1.693835,15,2
54,1.697269,15,2
54,1.700702,15,2
54,1.715721,15,2
54,1.725378,15,2
54,1.732245,15,2
54,1.753635,15,2
54,1.776014,15,2
54,1.800071,15,2
54,1.810340,15,2
54,1.817953,15,2
54,1.857582,15,2
54,1.874841,15,2
54,1.887252,15,2
54,1.894542,15,2
54,1.905050,15,2
54,1.934391,15,2
54,1.941844,15,2
54,1.952425,15,2
54,1.955858,15,2
54,1.959292,15,2
54,1.969592,15,2
54,1.989362,15,2
54,1.994835,15,2
54,2.001702,15,2
54,2.008700,15,2
54,1.019776,16,2
54,1.416040,16,2
54,2.261893,16,2
54,1.007416,17,2
54,1.036792,17,2
54,3.980977,17,2
54,1.012771,18,2
54,1.092968,18,2
54,2.000046,18,2
54,2.022591,18,2
54,1.011123,19,2
54,1.205923,19,2
54,1.241611,19,2
54,1.981284,19,2
54,2.568577,19,2
54,1.014419,20,2
54,3.160522,20,2
54,1.004120,21,2
54,1.556153,21,2
54,1.888639,21,2
54,2.189414,21,2
55,1.001648,0,2
55,1.108346,0,2
55,1.356105,0,2
55,1.372609,0,2
55,1.462070,0,2
55,1.586228,0,2
55,1.618210,0,2
55,1.720124,0,2
55,1.760436,0,2
55,1.769403,0,2
55,1.868770,0,2
55,1.915927,0,2
55,1.957848,0,2
55,2.046464,0,2
55,1.008240,1,2
55,6.495297,1,2
55,1.000000,2,0
55,1.028115,2,0
55,1.093079,2,0
55,1.173543,2,0
55,1.182321,2,0
55,1.204488,2,0
55,1.210954,2,0
55,1.234485,2,0
55,1.292164,2,0
55,1.300339,2,0
55,1.466933,2,0
55,1.485340,2,0
55,1.522230,2,0
55,1.525019,2,0
55,1.529147,2,0
55,1.546142,2,0
55,1.588789,2,0
55,1.693811,2,0
55,1.846317,2,0
55,2.147556,2,0
55,1.000000,2,1
55,4.681510,2,1
55,1.001648,2,3
55,1.511791,2,3
55,2.198901,2,3
55,1.002472,2,4
55,1.023072,2,4
55,1.024720,2,4
55,1.025544,2,4
55,1.060014,2,4
55,1.084435,2,4
55,1.114250,2,4
55,1.125621,2,4
55,1.128033,2,4
55,1.134946,2,4
55,1.177994,2,4
55,1.183145,2,4
55,1.215231,2,4
55,1.254259,2,4
55,1.260360,2,4
55,1.278364,2,4
55,1.287354,2,4
55,1.298131,2,4
55,1.322239,2,4
55,1.325206,2,4
55,1.340003,2,4
55,1.346206,2,4
55,1.362534,2,4
55,1.369121,2,4
55,1.387435,2,4
55,1.460602,2,4
55,1.467757,2,4
55,1.487244,2,4
55,1.543361,2,4
55,1.556318,2,4
55,1.570014,2,4
55,1.625688,2,4
55,1.651730,2,4
55,1.660847,2,4
55,1.664267,2,4
55,1.665729,2,4
55,1.682447,2,4
55,1.683271,2,4
55,1.684095,2,4
55,1.684919,2,4
55,1.708078,2,4
55,1.709131,2,4
55,1.710127,2,4
55,1.714636,2,4
55,1.720190,2,4
55,1.721014,2,4
55,1.735716,2,4
55,1.771039,2,4
55,1.784019,2,4
55,1.802331,2,4
55,1.824865,2,4
55,1.880361,2,4
55,1.910356,2,4
55,1.926145,2,4
55,1.947715,2,4
55,1.950151,2,4
55,1.951378,2,4
55,1.958671,2,4
55,1.962127,2,4
55,1.979229,2,4
55,1.997155,2,4
55,1.998642,2,4
55,2.069015,2,4
55,1.001648,2,5
55,1.046349,2,5
55,1.268661,2,5
55,1.372989,2,5
55,1.616324,2,5
55,1.683103,2,5
55,1.695168,2,5
55,1.935147,2,5
55,2.059699,2,5
55,1.000824,2,6
55,1.002472,2,6
55,1.011842,2,6
55,1.034685,2,6
55,1.047173,2,6
55,1.054239,2,6
55,1.081471,2,6
55,1.098563,2,6
55,1.099438,2,6
55,1.109203,2,6
55,1.114607,2,6
55,1.133994,2,6
55,1.135335,2,6
55,1.140651,2,6
55,1.149327,2,6
55,1.162899,2,6
55,1.206009,2,6
55,1.215270,2,6
55,1.224041,2,6
55,1.234861,2,6
55,1.254075,2,6
55,1.258743,2,6
55,1.301137,2,6
55,1.360512,2,6
55,1.364080,2,6
55,1.390532,2,6
55,1.433138,2,6
55,1.434095,2,6
55,1.438479,2,6
55,1.440035,2,6
55,1.453774,2,6
55,1.467878,2,6
55,1.471399,2,6
55,1.514245,2,6
55,1.523835,2,6
55,1.532313,2,6
55,1.574925,2,6
55,1.580201,2,6
55,1.602211,2,6
55,1.604036,2,6
55,1.604860,2,6
55,1.614676,2,6
55,1.619664,2,6
55,1.645710,2,6
55,1.654916,2,6
55,1.655740,2,6
55,1.689334,2,6
55,1.690158,2,6
55,1.691376,2,6
55,1.694344,2,6
55,1.705230,2,6
55,1.722358,2,6
55,1.723348,2,6
55,1.734079,2,6
55,1.736583,2,6
55,1.738796,2,6
55,1.740444,2,6
55,1.763403,2,6
55,1.797223,2,6
55,1.821342,2,6
55,1.836147,2,6
55,1.858012,2,6
55,1.893200,2,6
55,1.894832,2,6
55,1.906259,2,6
55,1.910993,2,6
55,1.927032,2,6
55,1.932346,2,6
55,1.947693,2,6
55,1.979379,2,6
55,1.998327,2,6
55,2.014096,2,6
55,1.000000,2,7
55,4.099586,2,7
55,1.003296,2,8
55,5.375564,2,8
55,1.004120,2,9
55,1.453756,2,9
55,1.781731,2,9
55,2.315419,2,9
55,1.001648,2,11
55,1.326632,2,11
55,12.252384,2,11
55,1.000824,2,12
55,2.003800,2,12
55,1.005768,2,14
55,2.191144,2,14
55,1.000824,2,15
55,1.324382,2,15
55,1.330797,2,15
55,2.404995,2,15
55,1.006592,2,16
55,3.698734,2,16
55,1.004944,2,17
55,1.145810,2,17
55,1.163723,2,17
55,1.346854,2,17
55,1.407156,2,17
55,1.428181,2,17
55,1.551262,2,17
55,1.844827,2,17
55,1.864882,2,17
55,1.897021,2,17
55,1.898256,2,17
55,1.999151,2,17
55,2.068196,2,17
55,1.007416,2,18
55,1.017304,2,18
55,1.019776,2,18
55,1.023896,2,18
55,1.070979,2,18
55,1.077893,2,18
55,1.089614,2,18
55,1.101942,2,18
55,1.118189,2,18
55,1.197975,2,18
55,1.299515,2,18
55,1.321415,2,18
55,1.397134,2,18
55,1.519525,2,18
55,1.573289,2,18
55,1.671733,2,18
55,1.687292,2,18
55,1.716284,2,18
55,1.747700,2,18
55,1.764256,2,18
55,1.771863,2,18
55,1.786334,2,18
55,1.813910,2,18
55,1.823217,2,18
55,1.831038,2,18
55,1.912004,2,18
55,1.912828,2,18
55,1.937411,2,18
55,1.946891,2,18
55,1.965143,2,18
55,1.976810,2,18
55,2.036773,2,18
55,1.009064,2,19
55,2.025105,2,19
55,1.009888,2,20
55,8.794730,2,20
55,1.005768,2,21
55,1.019082,2,21
55,1.583363,2,21
55,1.793438,2,21
55,1.799155,2,21
55,1.815866,2,21
55,1.964431,2,21
55,2.086794,2,21
55,1.013184,3,2
55,2.316327,3,2
55,1.007416,4,2
55,1.028016,4,2
55,1.066236,4,2
55,1.192312,4,2
55,1.217183,4,2
55,1.418223,4,2
55,1.545897,4,2
55,1.578751,4,2
55,1.813976,4,2
55,2.183620,4,2
55,1.009064,5,2
55,1.585991,5,2
55,1.744754,5,2
55,3.041657,5,2
55,1.001648,6,2
55,1.023066,6,2
55,1.118609,6,2
55,1.124651,6,2
55,1.236014,6,2
55,1.243369,6,2
55,1.290906,6,2
55,1.347335,6,2
55,1.373220,6,2
55,1.556790,6,2
55,1.626550,6,2
55,1.660446,6,2
55,1.692797,6,2
55,1.765913,6,2
55,1.892044,6,2
55,1.898213,6,2
55,1.905918,6,2
55,2.022529,6,2
55,1.008240,7,2
55,1.089936,7,2
55,1.438918,7,2
55,1.486114,7,2
55,2.224656,7,2
55,2.258247,8,2
55,2.323481,8,2
55,2.374981,8,2
55,1.005768,9,2
55,1.032960,9,2
55,1.063783,9,2
55,1.238743,9,2
55,1.275518,9,2
55,1.344626,9,2
55,1.375624,9,2
55,1.405692,9,2
55,1.487792,9,2
55,1.624279,9,2
55,1.935324,9,2
55,2.071777,9,2
55,1.029664,10,2
55,2.641367,10,2
55,3.472824,11,2
55,4.296824,11,2
55,1.002472,12,2
55,1.085127,12,2
55,1.132721,12,2
55,1.144785,12,2
55,1.189677,12,2
55,1.190501,12,2
55,1.240833,12,2
55,1.433397,12,2
55,1.853467,12,2
55,1.969928,12,2
55,2.095423,12,2
55,1.083611,13,2
55,23.655579,13,2
55,1.062623,14,2
55,1.079790,14,2
55,1.310642,14,2
55,1.478043,14,2
55,1.687309,14,2
55,1.808374,14,2
55,1.877426,14,2
55,2.072293,14,2
55,1.008240,15,2
55,1.014832,15,2
55,1.028840,15,2
55,1.038590,15,2
55,1.104781,15,2
55,1.129000,15,2
55,1.180614,15,2
55,1.185647,15,2
55,1.241056,15,2
55,1.421534,15,2
55,1.527209,15,2
55,1.530642,15,2
55,1.587052,15,2
55,1.644430,15,2
55,1.706013,15,2
55,1.715688,15,2
55,1.747291,15,2
55,1.813152,15,2
55,1.818022,15,2
55,1.835189,15,2
55,1.880540,15,2
55,1.887526,15,2
55,1.908492,15,2
55,1.914173,15,2
55,1.952389,15,2
55,2.016306,15,2
55,1.024720,16,2
55,5.523444,16,2
55,1.014008,17,2
55,1.241038,17,2
55,1.297515,17,2
55,1.881886,17,2
55,2.803481,17,2
55,1.015656,18,2
55,1.052186,18,2
55,1.094623,18,2
55,1.171963,18,2
55,1.280875,18,2
55,1.352543,18,2
55,1.454696,18,2
55,1.456319,18,2
55,1.461246,18,2
55,1.827435,18,2
55,2.099491,18,2
55,2.319223,19,2
55,2.363857,19,2
55,2.446257,19,2
55,2.456557,19,2
55,1.007416,21,2
55,1.022193,21,2
55,1.037888,21,2
55,1.262193,21,2
55,1.292149,21,2
55,1.422089,21,2
55,1.694842,21,2
55,1.745954,21,2
55,1.942024,21,2
55,2.039166,21,2
56,1.001648,0,2
56,1.112590,0,2
56,1.136030,0,2
56,1.189941,0,2
56,1.290865,0,2
56,1.356958,0,2
56,1.525306,0,2
56,1.551809,0,2
56,1.562509,0,2
56,1.662296,0,2
56,1.719866,0,2
56,1.742730,0,2
56,1.820526,0,2
56,1.847974,0,2
56,1.900566,0,2
56,1.922542,0,2
56,1.993893,0,2
56,2.099187,0,2
56,1.021423,1,2
56,11.986337,1,2
56,1.000000,2,0
56,1.010712,2,0
56,1.071962,2,0
56,1.169667,2,0
56,1.223994,2,0
56,1.272433,2,0
56,1.279388,2,0
56,1.314902,2,0
56,1.323965,2,0
56,1.346544,2,0
56,1.370265,2,0
56,1.386782,2,0
56,1.413134,2,0
56,1.446146,2,0
56,1.547783,2,0
56,1.564465,2,0
56,1.661672,2,0
56,1.793461,2,0
56,1.899032,2,0
56,1.924751,2,0
56,1.927223,2,0
56,1.942162,2,0
56,1.956703,2,0
56,1.961656,2,0
56,2.041577,2,0
56,1.000000,2,1
56,3.336340,2,1
56,1.001648,2,4
56,1.011536,2,4
56,1.012360,2,4
56,1.013184,2,4
56,1.014832,2,4
56,1.018952,2,4
56,1.021424,2,4
56,1.023072,2,4
56,1.025544,2,4
56,1.028016,2,4
56,1.028840,2,4
56,1.029664,2,4
56,1.030488,2,4
56,1.031312,2,4
56,1.032136,2,4
56,1.032960,2,4
56,1.033784,2,4
56,1.035432,2,4
56,1.036256,2,4
56,1.037080,2,4
56,1.037904,2,4
56,1.039552,2,4
56,1.040376,2,4
56,1.042024,2,4
56,1.042848,2,4
56,1.044496,2,4
56,1.045320,2,4
56,1.046144,2,4
56,1.046968,2,4
56,1.048616,2,4
56,1.049440,2,4
56,1.050264,2,4
56,1.051088,2,4
56,1.051912,2,4
56,1.052736,2,4
56,1.053560,2,4
56,1.054384,2,4
56,1.056709,2,4
56,1.058081,2,4
56,1.058905,2,4
56,1.060064,2,4
56,1.061704,2,4
56,1.063366,2,4
56,1.064190,2,4
56,1.065014,2,4
56,1.065838,2,4
56,1.066662,2,4
56,1.067569,2,4
56,1.070314,2,4
56,1.071138,2,4
56,1.077444,2,4
56,1.082600,2,4
56,1.087625,2,4
56,1.094053,2,4
56,1.095890,2,4
56,1.097517,2,4
56,1.099188,2,4
56,1.100012,2,4
56,1.104489,2,4
56,1.107573,2,4
56,1.114726,2,4
56,1.115550,2,4
56,1.117976,2,4
56,1.119211,2,4
56,1.122282,2,4
56,1.123909,2,4
56,1.125352,2,4
56,1.126438,2,4
56,1.128836,2,4
56,1.129671,2,4
56,1.131342,2,4
56,1.132555,2,4
56,1.133379,2,4
56,1.136199,2,4
56,1.137389,2,4
56,1.138213,2,4
56,1.140736,2,4
56,1.141768,2,4
56,1.146604,2,4
56,1.147471,2,4
56,1.152202,2,4
56,1.153050,2,4
56,1.153874,2,4
56,1.156840,2,4
56,1.157664,2,4
56,1.159149,2,4
56,1.163379,2,4
56,1.171140,2,4
56,1.173366,2,4
56,1.174190,2,4
56,1.175165,2,4
56,1.176347,2,4
56,1.177290,2,4
56,1.178114,2,4
56,1.178938,2,4
56,1.179762,2,4
56,1.182494,2,4
56,1.185660,2,4
56,1.196500,2,4
56,1.198325,2,4
56,1.199149,2,4
56,1.199973,2,4
56,1.200797,2,4
56,1.201621,2,4
56,1.202445,2,4
56,1.204093,2,4
56,1.205741,2,4
56,1.208843,2,4
56,1.209667,2,4
56,1.212490,2,4
56,1.215970,2,4
56,1.216794,2,4
56,1.217618,2,4
56,1.218442,2,4
56,1.219266,2,4
56,1.220090,2,4
56,1.221285,2,4
56,1.222109,2,4
56,1.222933,2,4
56,1.224818,2,4
56,1.227290,2,4
56,1.228114,2,4
56,1.228938,2,4
56,1.232245,2,4
56,1.233267,2,4
56,1.241172,2,4
56,1.246180,2,4
56,1.247493,2,4
56,1.250007,2,4
56,1.250831,2,4
56,1.252051,2,4
56,1.252875,2,4
56,1.253779,2,4
56,1.254603,2,4
56,1.255427,2,4
56,1.256251,2,4
56,1.257075,2,4
56,1.259404,2,4
56,1.260228,2,4
56,1.261386,2,4
56,1.265854,2,4
56,1.267138,2,4
56,1.267962,2,4
56,1.268786,2,4
56,1.269961,2,4
56,1.270785,2,4
56,1.271609,2,4
56,1.273257,2,4
56,1.275504,2,4
56,1.276328,2,4
56,1.278409,2,4
56,1.280212,2,4
56,1.282281,2,4
56,1.283105,2,4
56,1.284514,2,4
56,1.286228,2,4
56,1.292155,2,4
56,1.292979,2,4
56,1.295681,2,4
56,1.299470,2,4
56,1.304651,2,4
56,1.306257,2,4
56,1.308643,2,4
56,1.310782,2,4
56,1.311606,2,4
56,1.312430,2,4
56,1.313254,2,4
56,1.314078,2,4
56,1.318347,2,4
56,1.319171,2,4
56,1.319995,2,4
56,1.322317,2,4
56,1.323141,2,4
56,1.324789,2,4
56,1.325613,2,4
56,1.328491,2,4
56,1.329689,2,4
56,1.331217,2,4
56,1.332713,2,4
56,1.333537,2,4
56,1.334361,2,4
56,1.335185,2,4
56,1.336423,2,4
56,1.339674,2,4
56,1.343747,2,4
56,1.344887,2,4
56,1.347895,2,4
56,1.349859,2,4
56,1.350764,2,4
56,1.353601,2,4
56,1.354476,2,4
56,1.356793,2,4
56,1.359608,2,4
56,1.360432,2,4
56,1.361256,2,4
56,1.362080,2,4
56,1.366722,2,4
56,1.371089,2,4
56,1.371913,2,4
56,1.372737,2,4
56,1.373561,2,4
56,1.374385,2,4
56,1.375209,2,4
56,1.376033,2,4
56,1.377821,2,4
56,1.378645,2,4
56,1.379469,2,4
56,1.380293,2,4
56,1.381749,2,4
56,1.382709,2,4
56,1.383833,2,4
56,1.384777,2,4
56,1.392656,2,4
56,1.393480,2,4
56,1.400134,2,4
56,1.400958,2,4
56,1.406326,2,4
56,1.410991,2,4
56,1.412310,2,4
56,1.414782,2,4
56,1.417732,2,4
56,1.421638,2,4
56,1.422462,2,4
56,1.423286,2,4
56,1.424110,2,4
56,1.424934,2,4
56,1.426582,2,4
56,1.427406,2,4
56,1.428230,2,4
56,1.429875,2,4
56,1.434105,2,4
56,1.435052,2,4
56,1.437066,2,4
56,1.438249,2,4
56,1.439897,2,4
56,1.440721,2,4
56,1.442463,2,4
56,1.444111,2,4
56,1.447811,2,4
56,1.450493,2,4
56,1.452911,2,4
56,1.453735,2,4
56,1.456478,2,4
56,1.461312,2,4
56,1.462297,2,4
56,1.465051,2,4
56,1.465875,2,4
56,1.466699,2,4
56,1.471381,2,4
56,1.472686,2,4
56,1.473632,2,4
56,1.476793,2,4
56,1.478564,2,4
56,1.481205,2,4
56,1.482029,2,4
56,1.482853,2,4
56,1.483914,2,4
56,1.484738,2,4
56,1.488119,2,4
56,1.488943,2,4
56,1.489767,2,4
56,1.492255,2,4
56,1.493079,2,4
56,1.496048,2,4
56,1.496872,2,4
56,1.503419,2,4
56,1.504243,2,4
56,1.506190,2,4
56,1.507014,2,4
56,1.508662,2,4
56,1.509486,2,4
56,1.510310,2,4
56,1.511134,2,4
56,1.511958,2,4
56,1.512782,2,4
56,1.517021,2,4
56,1.520400,2,4
56,1.522048,2,4
56,1.522872,2,4
56,1.524042,2,4
56,1.524866,2,4
56,1.525690,2,4
56,1.527333,2,4
56,1.529576,2,4
56,1.531383,2,4
56,1.532207,2,4
56,1.537674,2,4
56,1.538498,2,4
56,1.539431,2,4
56,1.542018,2,4
56,1.546135,2,4
56,1.548607,2,4
56,1.552563,2,4
56,1.553526,2,4
56,1.557155,2,4
56,1.559493,2,4
56,1.561856,2,4
56,1.562721,2,4
56,1.565289,2,4
56,1.566601,2,4
56,1.569823,2,4
56,1.572706,2,4
56,1.573530,2,4
56,1.576506,2,4
56,1.579016,2,4
56,1.580212,2,4
56,1.581036,2,4
56,1.581860,2,4
56,1.582684,2,4
56,1.583508,2,4
56,1.584332,2,4
56,1.585156,2,4
56,1.585980,2,4
56,1.586804,2,4
56,1.587628,2,4
56,1.588452,2,4
56,1.590100,2,4
56,1.590924,2,4
56,1.591997,2,4
56,1.593645,2,4
56,1.595730,2,4
56,1.596977,2,4
56,1.599373,2,4
56,1.600381,2,4
56,1.602616,2,4
56,1.603539,2,4
56,1.606504,2,4
56,1.609936,2,4
56,1.610760,2,4
56,1.614454,2,4
56,1.617276,2,4
56,1.619133,2,4
56,1.619957,2,4
56,1.621318,2,4
56,1.622701,2,4
56,1.624524,2,4
56,1.626989,2,4
56,1.627813,2,4
56,1.628637,2,4
56,1.629736,2,4
56,1.630560,2,4
56,1.631384,2,4
56,1.639394,2,4
56,1.647865,2,4
56,1.648689,2,4
56,1.649513,2,4
56,1.650337,2,4
56,1.651161,2,4
56,1.651985,2,4
56,1.652809,2,4
56,1.653633,2,4
56,1.654904,2,4
56,1.656871,2,4
56,1.657881,2,4
56,1.660848,2,4
56,1.662496,2,4
56,1.663320,2,4
56,1.664989,2,4
56,1.666197,2,4
56,1.670148,2,4
56,1.671636,2,4
56,1.674170,2,4
56,1.676524,2,4
56,1.681404,2,4
56,1.683539,2,4
56,1.690146,2,4
56,1.690970,2,4
56,1.696017,2,4
56,1.696841,2,4
56,1.700785,2,4
56,1.701609,2,4
56,1.702433,2,4
56,1.703257,2,4
56,1.704081,2,4
56,1.704905,2,4
56,1.707698,2,4
56,1.712070,2,4
56,1.713109,2,4
56,1.714029,2,4
56,1.714853,2,4
56,1.716585,2,4
56,1.717409,2,4
56,1.718233,2,4
56,1.721409,2,4
56,1.722285,2,4
56,1.724519,2,4
56,1.725343,2,4
56,1.727401,2,4
56,1.732488,2,4
56,1.733312,2,4
56,1.735282,2,4
56,1.736106,2,4
56,1.738492,2,4
56,1.741927,2,4
56,1.743521,2,4
56,1.746704,2,4
56,1.749868,2,4
56,1.750810,2,4
56,1.751634,2,4
56,1.752763,2,4
56,1.754120,2,4
56,1.754944,2,4
56,1.755781,2,4
56,1.756605,2,4
56,1.761197,2,4
56,1.766364,2,4
56,1.772408,2,4
56,1.773232,2,4
56,1.781378,2,4
56,1.787600,2,4
56,1.792034,2,4
56,1.794285,2,4
56,1.795181,2,4
56,1.796005,2,4
56,1.796829,2,4
56,1.800207,2,4
56,1.810871,2,4
56,1.815181,2,4
56,1.817171,2,4
56,1.819308,2,4
56,1.820925,2,4
56,1.825626,2,4
56,1.827916,2,4
56,1.830587,2,4
56,1.833927,2,4
56,1.834751,2,4
56,1.835575,2,4
56,1.837139,2,4
56,1.838787,2,4
56,1.839611,2,4
56,1.840435,2,4
56,1.842989,2,4
56,1.844934,2,4
56,1.846340,2,4
56,1.849357,2,4
56,1.850893,2,4
56,1.852321,2,4
56,1.853145,2,4
56,1.853969,2,4
56,1.856441,2,4
56,1.857265,2,4
56,1.858913,2,4
56,1.864743,2,4
56,1.866533,2,4
56,1.867357,2,4
56,1.868181,2,4
56,1.869005,2,4
56,1.869829,2,4
56,1.873953,2,4
56,1.877347,2,4
56,1.883734,2,4
56,1.886023,2,4
56,1.887958,2,4
56,1.891347,2,4
56,1.892171,2,4
56,1.892995,2,4
56,1.893819,2,4
56,1.894643,2,4
56,1.895467,2,4
56,1.897384,2,4
56,1.898208,2,4
56,1.899856,2,4
56,1.902133,2,4
56,1.912470,2,4
56,1.916581,2,4
56,1.917405,2,4
56,1.918229,2,4
56,1.919053,2,4
56,1.920159,2,4
56,1.920983,2,4
56,1.923103,2,4
56,1.923927,2,4
56,1.925575,2,4
56,1.926399,2,4
56,1.928047,2,4
56,1.928871,2,4
56,1.929695,2,4
56,1.933850,2,4
56,1.934674,2,4
56,1.938200,2,4
56,1.939074,2,4
56,1.939898,2,4
56,1.947310,2,4
56,1.952476,2,4
56,1.953300,2,4
56,1.954124,2,4
56,1.954948,2,4
56,1.955879,2,4
56,1.957718,2,4
56,1.958542,2,4
56,1.960008,2,4
56,1.960832,2,4
56,1.963290,2,4
56,1.968551,2,4
56,1.973056,2,4
56,1.976207,2,4
56,1.977864,2,4
56,1.980302,2,4
56,1.981126,2,4
56,1.981960,2,4
56,1.982784,2,4
56,1.984030,2,4
56,1.994938,2,4
56,1.999971,2,4
56,2.001660,2,4
56,1.000824,2,5
56,1.007416,2,5
56,1.009888,2,5
56,1.010712,2,5
56,1.020933,2,5
56,1.031418,2,5
56,1.036558,2,5
56,1.052116,2,5
56,1.053056,2,5
56,1.056708,2,5
56,1.065115,2,5
56,1.066763,2,5
56,1.068411,2,5
56,1.084739,2,5
56,1.086697,2,5
56,1.088708,2,5
56,1.091062,2,5
56,1.100552,2,5
56,1.101983,2,5
56,1.109143,2,5
56,1.112547,2,5
56,1.117271,2,5
56,1.118095,2,5
56,1.130372,2,5
56,1.133159,2,5
56,1.135631,2,5
56,1.136782,2,5
56,1.140691,2,5
56,1.150534,2,5
56,1.163383,2,5
56,1.165904,2,5
56,1.170721,2,5
56,1.174705,2,5
56,1.175529,2,5
56,1.176353,2,5
56,1.178585,2,5
56,1.181647,2,5
56,1.182471,2,5
56,1.188846,2,5
56,1.190059,2,5
56,1.190883,2,5
56,1.191707,2,5
56,1.193355,2,5
56,1.196651,2,5
56,1.200323,2,5
56,1.201213,2,5
56,1.215085,2,5
56,1.223982,2,5
56,1.224806,2,5
56,1.232000,2,5
56,1.233648,2,5
56,1.245039,2,5
56,1.248944,2,5
56,1.250426,2,5
56,1.252074,2,5
56,1.258353,2,5
56,1.259214,2,5
56,1.260038,2,5
56,1.261686,2,5
56,1.262510,2,5
56,1.272728,2,5
56,1.273796,2,5
56,1.274620,2,5
56,1.275444,2,5
56,1.279497,2,5
56,1.280321,2,5
56,1.281145,2,5
56,1.289038,2,5
56,1.297288,2,5
56,1.301804,2,5
56,1.310027,2,5
56,1.321947,2,5
56,1.324584,2,5
56,1.325531,2,5
56,1.330221,2,5
56,1.332693,2,5
56,1.335165,2,5
56,1.337637,2,5
56,1.338827,2,5
56,1.341220,2,5
56,1.342870,2,5
56,1.346728,2,5
56,1.350824,2,5
56,1.360670,2,5
56,1.364189,2,5
56,1.383616,2,5
56,1.394166,2,5
56,1.394990,2,5
56,1.399110,2,5
56,1.402247,2,5
56,1.403071,2,5
56,1.408378,2,5
56,1.413050,2,5
56,1.414354,2,5
56,1.423395,2,5
56,1.424219,2,5
56,1.430077,2,5
56,1.430901,2,5
56,1.433824,2,5
56,1.436102,2,5
56,1.450318,2,5
56,1.451142,2,5
56,1.456495,2,5
56,1.465524,2,5
56,1.467228,2,5
56,1.470007,2,5
56,1.472055,2,5
56,1.472879,2,5
56,1.473703,2,5
56,1.475351,2,5
56,1.480545,2,5
56,1.481369,2,5
56,1.488972,2,5
56,1.495064,2,5
56,1.496787,2,5
56,1.497611,2,5
56,1.500164,2,5
56,1.504801,2,5
56,1.506230,2,5
56,1.507054,2,5
56,1.508867,2,5
56,1.509728,2,5
56,1.512600,2,5
56,1.513424,2,5
56,1.514248,2,5
56,1.515072,2,5
56,1.516720,2,5
56,1.517544,2,5
56,1.523430,2,5
56,1.524254,2,5
56,1.525902,2,5
56,1.530846,2,5
56,1.534142,2,5
56,1.536870,2,5
56,1.553427,2,5
56,1.554857,2,5
56,1.555995,2,5
56,1.560939,2,5
56,1.566807,2,5
56,1.577504,2,5
56,1.579976,2,5
56,1.581849,2,5
56,1.587795,2,5
56,1.588619,2,5
56,1.590267,2,5
56,1.596503,2,5
56,1.600623,2,5
56,1.606470,2,5
56,1.609805,2,5
56,1.610770,2,5
56,1.615483,2,5
56,1.617131,2,5
56,1.619603,2,5
56,1.620427,2,5
56,1.621251,2,5
56,1.624547,2,5
56,1.627104,2,5
56,1.629421,2,5
56,1.631069,2,5
